date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_995,aVWAP_OB_bull_c0_981,aVWAP_OB_bull_c0_974,aVWAP_OB_bull_c0_852,aVWAP_OB_bull_c0_785,aVWAP_OB_bull_c0_686,aVWAP_OB_bull_c0_521,aVWAP_OB_bull_c0_489,aVWAP_OB_bull_c0_470,aVWAP_OB_bull_c0_170,aVWAP_OB_bear_c0_943,aVWAP_OB_bear_c0_927,aVWAP_OB_bear_c0_777,aVWAP_OB_bear_c0_724,aVWAP_OB_bear_c0_245,aVWAP_QQEMOD_bull_dot_c0_900,aVWAP_QQEMOD_bull_dot_c0_927,aVWAP_QQEMOD_bull_dot_c0_943,aVWAP_QQEMOD_bull_dot_c0_967,aVWAP_QQEMOD_bull_dot_c0_1001,aVWAP_QQEMOD_bear_dot_c0_852,aVWAP_QQEMOD_bear_dot_c0_909,aVWAP_QQEMOD_bear_dot_c0_932,aVWAP_QQEMOD_bear_dot_c0_954,aVWAP_QQEMOD_bear_dot_c0_974,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2022-12-15 00:00:00+00:00,3.7873703416,3.823875116,3.3949440171,3.4497011786,268054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1384216488719257,,,,,3.249900386839365,,,,,,,,,,,3.019296704510594,3.249900386839365,"rgba(38, 166, 154, 1.0)"
2022-12-16 00:00:00+00:00,3.6504774377,3.778244148,3.5865940825,3.6687298249,195513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1400760241330388,,,,,3.2522395180219057,,,,,,,,,,,3.021098253697092,3.2522395180219057,"rgba(38, 166, 154, 1.0)"
2022-12-19 00:00:00+00:00,3.3675654363,3.6869822121,3.3401868555,3.6778560185,255795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1413889569170426,,,,,3.253771176662002,,,,,,,,,,,3.022695723912198,3.253771176662002,"rgba(38, 166, 154, 1.0)"
2022-12-20 00:00:00+00:00,3.5500893082,3.5500893082,3.3128082747,3.3493130491,137343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1421027100725114,,,,,3.2546079324957993,,,,,,,,,,,3.023560447124867,3.2546079324957993,"rgba(38, 166, 154, 1.0)"
2022-12-21 00:00:00+00:00,3.6230988569,3.6869822121,3.4993476718,3.6048464697,91910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.142769851922695,,,,,3.2555040698252014,,,,,,,,,,,3.024307617615526,3.2555040698252014,"rgba(38, 166, 154, 1.0)"
2022-12-22 00:00:00+00:00,3.5044583402,3.6413512441,3.4131964042,3.6413512441,86417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1432819464020474,,,,,3.256141144860023,,,,,,,,,,,3.0249073212079423,3.256141144860023,"rgba(38, 166, 154, 1.0)"
2022-12-23 00:00:00+00:00,3.6230988569,3.6322250505,3.5058272692,3.5592155017,72323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1437859869001166,,,,,3.2568076852361045,,,,,,,,,,,3.0254763039673214,3.2568076852361045,"rgba(38, 166, 154, 1.0)"
2022-12-27 00:00:00+00:00,3.5774678889,3.6687298249,3.5135845338,3.6687298249,61430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.144212772607153,,,,,3.2573709492231586,,,,,,,,,,,3.025958292989118,3.2573709492231586,"rgba(38, 166, 154, 1.0)"
2022-12-28 00:00:00+00:00,3.4314487914,3.5957202761,3.4223225978,3.5957202761,113842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.144817108465009,,,,,3.2580833742163797,,,,,,,,,,,3.026684943978076,3.2580833742163797,"rgba(38, 166, 154, 0.5)"
2022-12-29 00:00:00+00:00,3.5774678889,3.6230988569,3.4314487914,3.4314487914,87098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.145360900068048,,,,,3.2587719228416185,,,,,,,,,,,3.0273132217563226,3.2587719228416185,"rgba(38, 166, 154, 0.5)"
2022-12-30 00:00:00+00:00,3.5500893082,3.6139726633,3.4953321466,3.6139726633,66465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1457843521899433,,,,,3.2593118718923173,,,,,,,,,,,3.027800088739312,3.2593118718923173,"rgba(38, 166, 154, 0.5)"
2023-01-03 00:00:00+00:00,3.3949440171,3.5893319406,3.2671773067,3.5500893082,192516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.146598146445019,,,,,3.260146056535453,,,,,,,,,,,3.0288415105598325,3.260146056535453,#000000
2023-01-04 00:00:00+00:00,3.4497011786,3.4497011786,3.2854296939,3.2854296939,99099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1469809249084184,,,,,3.2605117802667536,,,,,,,,,,,3.0293448871044903,3.2605117802667536,#000000
2023-01-05 00:00:00+00:00,3.3036820811,3.4131964042,3.3036820811,3.3766916299,82661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1472290007061523,,,,,3.2606916847349807,,,,,,,,,,,3.0297009801596975,3.2606916847349807,#000000
2023-01-06 00:00:00+00:00,3.4679535658,3.5210680125,3.3310606619,3.3584392427,113482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1477442223629377,,,,,3.2612458871763175,,,,,,,,,,,3.030345293598368,3.2612458871763175,#000000
2023-01-09 00:00:00+00:00,3.5409631146,3.6048464697,3.486205953,3.5592155017,167793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1487725347271174,,,,,3.2625320189268106,,,,,,,,,,,3.0315351184906567,3.2625320189268106,#000000
2023-01-10 00:00:00+00:00,3.5774678889,3.5774678889,3.4953321466,3.5683416953,102088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.149405160369706,,,,,3.2633256042224845,,,,,,,,,,,3.0322648965076313,3.2633256042224845,#000000
2023-01-11 00:00:00+00:00,3.6322250505,3.6413512441,3.5500893082,3.6413512441,99513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.150108591143255,,,,,3.2642500387621163,,,,,,,,,,,3.03305347513214,3.2642500387621163,"rgba(38, 166, 154, 1.0)"
2023-01-12 00:00:00+00:00,3.6413512441,3.6778560185,3.6139726633,3.6413512441,90408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.150796604811659,,,,,3.2651743637212145,,,,,,,,,,,3.033813409221892,3.2651743637212145,"rgba(38, 166, 154, 1.0)"
2023-01-13 00:00:00+00:00,3.6504774377,3.73261318,3.5500893082,3.6596036313,256648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1527393259565746,,,,,3.267773990424338,,,,,,,,,,,3.035960433359717,3.267773990424338,"rgba(38, 166, 154, 1.0)"
2023-01-17 00:00:00+00:00,3.7143607928,3.7143607928,3.6048464697,3.6687298249,243640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.154694048354891,,,,,3.2704254516376747,,,,,,,,,,,3.0380960445892957,3.2704254516376747,"rgba(38, 166, 154, 1.0)"
2023-01-18 00:00:00+00:00,3.4770797594,3.6687298249,3.4497011786,3.6687298249,159701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.155612033874686,,,,,3.271528670098556,,,,,,,,,,,3.039170454127325,3.271528670098556,"rgba(38, 166, 154, 0.75)"
2023-01-19 00:00:00+00:00,3.5774678889,3.5774678889,3.4588273722,3.4770797594,71678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1560292379253854,,,,,3.2720323041448345,,,,,,,,,,,3.039657094892018,3.2720323041448345,"rgba(38, 166, 154, 0.75)"
2023-01-20 00:00:00+00:00,3.5409631146,3.6048464697,3.486205953,3.5774678889,105862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.156653538294733,,,,,3.2727895940042746,,,,,,,,,,,3.040382840238313,3.2727895940042746,#000000
2023-01-23 00:00:00+00:00,3.4953321466,3.5774678889,3.4599225154,3.5774678889,115593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.157274882958547,,,,,3.2735113687096007,,,,,,,,,,,3.041120992372936,3.2735113687096007,#000000
2023-01-24 00:00:00+00:00,3.486205953,3.5409631146,3.440574985,3.5409631146,108775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1578219015921962,,,,,3.274124980998475,,,,,,,,,,,3.0417815664267214,3.274124980998475,#000000
2023-01-25 00:00:00+00:00,3.5409631146,3.5683416953,3.4497011786,3.4679535658,144808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1586139207705908,,,,,3.2750512156265668,,,,,,,,,,,3.042717527369324,3.2750512156265668,#000000
2023-01-26 00:00:00+00:00,3.5227107274,3.5683416953,3.486205953,3.5683416953,69633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.158999938330143,,,,,3.2755051413657896,,,,,,,,,,,3.0431720180562385,3.2755051413657896,#000000
2023-01-27 00:00:00+00:00,3.4770797594,3.531836921,3.4314487914,3.5135845338,80416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.159389384055403,,,,,3.2759321031266104,,,,,,,,,,,3.0436462965253623,3.2759321031266104,#000000
2023-01-30 00:00:00+00:00,3.2945558875,3.4588273722,3.2671773067,3.4588273722,212803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1599677638483468,,,,,3.276284958690812,,,,,,,,,,,3.0444956248008874,3.276284958690812,"rgba(239, 83, 80, 1.0)"
2023-01-31 00:00:00+00:00,3.2945558875,3.3724935808,3.2397987259,3.3310606619,151839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1602918696035998,,,,,3.276386428087477,,,,,,,,,,,3.0450213655512517,3.276386428087477,"rgba(239, 83, 80, 1.0)"
2023-02-01 00:00:00+00:00,3.2854296939,3.2945558875,3.1576629836,3.2671773067,212398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1605636699160917,,,,,3.276220793097969,,,,,,,,,,,3.0455927613021316,3.276220793097969,"rgba(239, 83, 80, 1.0)"
2023-02-02 00:00:00+00:00,3.1850415644,3.3310606619,3.14287855,3.2945558875,162340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.160706759043643,,,,,3.2759870217491174,,,,,,,,,,,3.045970411641448,3.2759870217491174,"rgba(239, 83, 80, 1.0)"
2023-02-03 00:00:00+00:00,3.1576629836,3.248286086,3.1302844028,3.194167758,101944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1607341433938916,,,,,3.275735286269841,,,,,,,,,,,3.0461510584673444,3.275735286269841,"rgba(239, 83, 80, 1.0)"
2023-02-06 00:00:00+00:00,3.0116438861,3.1896046612,2.9842653053,3.1576629836,218051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1604140412969266,,,,,3.2745574312125085,,,,,,,,,,,3.046196577009703,3.2745574312125085,"rgba(239, 83, 80, 1.0)"
2023-02-07 00:00:00+00:00,3.0755272413,3.0755272413,2.9842653053,3.0481486605,157906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.160144397725133,,,,,3.273646074789294,,,,,,,,,,,3.0461942914146403,3.273646074789294,"rgba(239, 83, 80, 1.0)"
2023-02-08 00:00:00+00:00,3.0298962733,3.1302844028,2.9386343373,3.1211582092,179066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1598079598610203,,,,,3.272566751795649,,,,,,,,,,,3.0461628447684586,3.272566751795649,"rgba(239, 83, 80, 1.0)"
2023-02-09 00:00:00+00:00,2.7469842719,3.0390224669,2.6648485295,3.0116438861,575167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.156919834534789,,,,,3.266097860623418,,,,,,,,,,,3.044429507347433,3.266097860623418,"rgba(239, 83, 80, 1.0)"
2023-02-10 00:00:00+00:00,2.9112557566,2.9660129181,2.7561104655,2.8473724014,182246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.156176794959986,,,,,3.2643587819241966,,,,,,,,,,,3.0440311781124967,3.2643587819241966,"rgba(239, 83, 80, 1.0)"
2023-02-13 00:00:00+00:00,2.8382462078,2.9203819502,2.7834890462,2.9203819502,184635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1553462172970392,,,,,3.262475313831652,,,,,,,,,,,3.0435560715489154,3.262475313831652,"rgba(239, 83, 80, 0.75)"
2023-02-14 00:00:00+00:00,2.8473724014,2.8838771758,2.7926152398,2.7926152398,130357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.154750962424128,,,,,3.2611364113214045,,,,,,,,,,,3.043211654504746,3.2611364113214045,"rgba(239, 83, 80, 0.75)"
2023-02-15 00:00:00+00:00,2.8382462078,2.8930033694,2.810867627,2.8291200142,188034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.153912887119474,,,,,3.2592478032642407,,,,,,,,,,,3.0427318169215507,3.2592478032642407,"rgba(239, 83, 80, 0.75)"
2023-02-16 00:00:00+00:00,2.8040229818,2.8959581616,2.8040229818,2.8407970537,133206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1532974513533,,,,,3.2578793379951447,,,,,,,,,,,3.042371300352417,3.2578793379951447,"rgba(239, 83, 80, 0.75)"
2023-02-17 00:00:00+00:00,2.758055392,2.8124810184,2.7120878021,2.8040229818,231016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.151989830955173,,,,,3.255116646871485,,,,,,,,,,,3.041527932546458,3.255116646871485,"rgba(239, 83, 80, 0.75)"
2023-02-21 00:00:00+00:00,2.739668356,2.758055392,2.6661202122,2.730474838,225707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1505921682361255,,,,,3.2522330804665667,,,,,,,,,,,3.040593254501429,3.2522330804665667,"rgba(239, 83, 80, 0.75)"
2023-02-22 00:00:00+00:00,2.6937007661,2.7672489099,2.6661202122,2.7120878021,122489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1498159116489832,,,,,3.2506453708899667,,,,,,,,,,,3.0400689091829154,3.2506453708899667,"rgba(239, 83, 80, 0.75)"
2023-02-23 00:00:00+00:00,2.7028942841,2.7401280319,2.6661202122,2.739668356,62173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1494176149715756,,,,,3.24983417427573,,,,,,,,,,,3.03979860300646,3.24983417427573,"rgba(239, 83, 80, 1.0)"
2023-02-24 00:00:00+00:00,2.7212813201,2.730474838,2.6385396583,2.6569266943,100706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.148764911617209,,,,,3.2485102708262166,,,,,,,,,,,3.0393535369266442,3.2485102708262166,"rgba(239, 83, 80, 1.0)"
2023-02-27 00:00:00+00:00,2.7212813201,2.7948294639,2.7212813201,2.730474838,128175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1480267137189295,,,,,3.246983323884102,,,,,,,,,,,3.0388695754522126,3.246983323884102,"rgba(239, 83, 80, 1.0)"
2023-02-28 00:00:00+00:00,2.6385396583,2.758055392,2.6385396583,2.748861874,166279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1469132428505446,,,,,3.2447515982002986,,,,,,,,,,,3.038100231310221,3.2447515982002986,"rgba(239, 83, 80, 1.0)"
2023-03-01 00:00:00+00:00,2.6569266943,2.748861874,2.6477331763,2.6753137302,109815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1461903495815964,,,,,3.2433031347775922,,,,,,,,,,,3.037602560659215,3.2433031347775922,"rgba(239, 83, 80, 1.0)"
2023-03-02 00:00:00+00:00,2.7028942841,2.739668356,2.6385396583,2.6661202122,142962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.145271307754313,,,,,3.241459485548719,,,,,,,,,,,3.0369735807808085,3.241459485548719,"rgba(239, 83, 80, 0.75)"
2023-03-03 00:00:00+00:00,2.758055392,2.7948294639,2.7028942841,2.7028942841,130843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1445414746441047,,,,,3.239961145668994,,,,,,,,,,,3.036497234688977,3.239961145668994,"rgba(239, 83, 80, 0.75)"
2023-03-06 00:00:00+00:00,2.6477331763,2.748861874,2.6201526224,2.739668356,211484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1431293034496983,,,,,3.237166414202419,,,,,,,,,,,3.035516032368196,3.237166414202419,"rgba(239, 83, 80, 0.75)"
2023-03-07 00:00:00+00:00,2.6017655864,2.6753137302,2.5833785505,2.6569266943,107421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1423362335969154,,,,,3.235627430477095,,,,,,,,,,,3.034948478011285,3.235627430477095,"rgba(239, 83, 80, 0.75)"
2023-03-08 00:00:00+00:00,2.6109591044,2.6569266943,2.5190239247,2.6017655864,185696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.14090683193194,,,,,3.2328798036812505,,,,,,,,,,,3.0339132382814444,3.2328798036812505,"rgba(239, 83, 80, 0.75)"
2023-03-09 00:00:00+00:00,2.5098304067,2.6661202122,2.5006368887,2.6201526224,158791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1396084125931107,,,,,3.2304144065077263,,,,,,,,,,,3.0329579003226628,3.2304144065077263,"rgba(239, 83, 80, 1.0)"
2023-03-10 00:00:00+00:00,2.417895227,2.5282174426,2.417895227,2.4822498528,261254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1371037058058477,,,,,3.2257738912628744,,,,,,,,,,,3.031050841150178,3.2257738912628744,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,2.3535406011,2.4454757809,2.3259600472,2.390314673,185577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.135129201739991,,,,,3.2221740361256392,,,,,,,,,,,3.0295176112229827,3.2221740361256392,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,2.4270887449,2.5006368887,2.3627341191,2.3627341191,199593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1331702377325104,,,,,3.2185860340111407,,,,,,,,,,,3.02801486233782,3.2185860340111407,"rgba(239, 83, 80, 1.0)"
2023-03-15 00:00:00+00:00,2.2340248675,2.3535406011,2.1880572776,2.3075730113,296645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.129572926635224,,,,,3.212165292559637,,,,,,,,,,,3.025158154626005,3.212165292559637,"rgba(239, 83, 80, 1.0)"
2023-03-16 00:00:00+00:00,2.2707989394,2.2983794933,2.1420896878,2.2156378315,166743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.127514374416925,,,,,3.208513442173868,,,,,,,,,,,3.0235170312020734,3.208513442173868,"rgba(239, 83, 80, 1.0)"
2023-03-17 00:00:00+00:00,2.1880572776,2.2891859753,2.1696702417,2.2616054214,121104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1259893329374986,,,,,3.2058200441147124,,,,,,,,,,,3.022296979988532,3.2058200441147124,"rgba(239, 83, 80, 1.0)"
2023-03-20 00:00:00+00:00,2.2524119034,2.3075730113,2.2064443136,2.2064443136,201122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.123578221041243,,,,,3.201557829587973,,,,,,,,,,,3.0203785823968703,3.201557829587973,"rgba(239, 83, 80, 1.0)"
2023-03-21 00:00:00+00:00,2.2983794933,2.3810292199,2.2707989394,2.2891859753,156753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1218402177707465,,,,,3.198475696644261,,,,,,,,,,,3.0190092548376413,3.198475696644261,"rgba(239, 83, 80, 0.75)"
2023-03-22 00:00:00+00:00,2.2891859753,2.390314673,2.2799924574,2.3075730113,183998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.119817469797934,,,,,3.1948977497706004,,,,,,,,,,,3.017415764736998,3.1948977497706004,"rgba(239, 83, 80, 0.75)"
2023-03-23 00:00:00+00:00,2.2616054214,2.3811211551,2.2616054214,2.2983794933,157184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.118058029619624,,,,,3.1918004747583426,,,,,,,,,,,3.0160245060863335,3.1918004747583426,"rgba(239, 83, 80, 0.75)"
2023-03-24 00:00:00+00:00,2.2432183855,2.2753956984,2.2156378315,2.2432183855,69464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1172290781264134,,,,,3.1903518124960084,,,,,,,,,,,3.0153627479914085,3.1903518124960084,"rgba(239, 83, 80, 0.75)"
2023-03-27 00:00:00+00:00,2.3259600472,2.3719276371,2.2432183855,2.2524119034,91842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1162219161220106,,,,,3.188582418526028,,,,,,,,,,,3.0145676750622377,3.188582418526028,"rgba(239, 83, 80, 0.5)"
2023-03-28 00:00:00+00:00,2.3719276371,2.408701709,2.3259600472,2.3259600472,46433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.115748614209763,,,,,3.1877468038986887,,,,,,,,,,,3.0141979743179976,3.1877468038986887,"rgba(239, 83, 80, 0.5)"
2023-03-29 00:00:00+00:00,2.408701709,2.4546692988,2.3351535652,2.390314673,84614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.114922989814363,,,,,3.186285272793462,,,,,,,,,,,3.0135573033089207,3.186285272793462,"rgba(239, 83, 80, 0.5)"
2023-03-30 00:00:00+00:00,2.4914433707,2.5244481003,2.4270887449,2.4638628168,152162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1136116074039166,,,,,3.1839413811875334,,,,,,,,,,,3.012560977138063,3.1839413811875334,#000000
2023-03-31 00:00:00+00:00,2.408701709,2.5478915711,2.390314673,2.5282174426,142266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.112328591463967,,,,,3.181664779454648,,,,,,,,,,,3.0115768973604506,3.181664779454648,#000000
2023-04-03 00:00:00+00:00,2.5006368887,2.5328142016,2.3811211551,2.4914433707,183381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1107380552673716,,,,,3.1788406585698157,,,,,,,,,,,3.010364126289092,3.1788406585698157,#000000
2023-04-04 00:00:00+00:00,2.390314673,2.5649915145,2.3737663407,2.5649915145,76458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1100477712924506,,,,,3.177622629967244,,,,,,,,,,,3.009833427469807,3.177622629967244,#000000
2023-04-05 00:00:00+00:00,2.4822498528,2.4914433707,2.390314673,2.399508191,132908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1088721214485493,,,,,3.1755482966776047,,,,,,,,,,,3.008932170301779,3.1755482966776047,#000000
2023-04-06 00:00:00+00:00,2.390314673,2.4879498339,2.3719276371,2.4454757809,70835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1082110286676357,,,,,3.174389682556191,,,,,,,,,,,3.008420231573472,3.174389682556191,#000000
2023-04-10 00:00:00+00:00,2.4270887449,2.4638628168,2.390314673,2.390314673,50870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.107744144962019,,,,,3.1735711520901018,,,,,,,,,,,3.0080595560527623,3.1735711520901018,#000000
2023-04-11 00:00:00+00:00,2.4914433707,2.5374109606,2.4270887449,2.4270887449,98246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.106921234511398,,,,,3.1721182871891234,,,,,,,,,,,3.007433928405604,3.1721182871891234,#000000
2023-04-12 00:00:00+00:00,2.5374109606,2.6017655864,2.517644897,2.5190239247,129355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1059574227552624,,,,,3.1704002980291888,,,,,,,,,,,3.006717826863031,3.1704002980291888,"rgba(38, 166, 154, 1.0)"
2023-04-13 00:00:00+00:00,2.4914433707,2.6108671692,2.4914433707,2.5466044786,63554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1054671812369397,,,,,3.169531120544641,,,,,,,,,,,3.0063505830794197,3.169531120544641,"rgba(38, 166, 154, 1.0)"
2023-04-14 00:00:00+00:00,2.5833785505,2.6293461403,2.5098304067,2.5190239247,116416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1046383212072914,,,,,3.1680517902299723,,,,,,,,,,,3.0057400061110577,3.1680517902299723,"rgba(38, 166, 154, 1.0)"
2023-04-17 00:00:00+00:00,2.5649915145,2.6109591044,2.5557979965,2.6017655864,108286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.103874104152004,,,,,3.166689421054557,,,,,,,,,,,3.005177637960282,3.166689421054557,"rgba(38, 166, 154, 1.0)"
2023-04-18 00:00:00+00:00,2.5190239247,2.5870559577,2.5190239247,2.5649915145,72576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.103328654297173,,,,,3.165724982690532,,,,,,,,,,,3.00477030831963,3.165724982690532,"rgba(38, 166, 154, 1.0)"
2023-04-19 00:00:00+00:00,2.4914433707,2.5557060614,2.4914433707,2.5190239247,59408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1028600720820765,,,,,3.1649013626594202,,,,,,,,,,,3.0044166856012553,3.1649013626594202,"rgba(38, 166, 154, 0.75)"
2023-04-20 00:00:00+00:00,2.417895227,2.5546947744,2.408701709,2.5006368887,66072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1022935629039634,,,,,3.1639143267356418,,,,,,,,,,,3.003982104086405,3.1639143267356418,#000000
2023-04-21 00:00:00+00:00,2.417895227,2.4453838457,2.399508191,2.417895227,45051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.101884126085787,,,,,3.163205202325137,,,,,,,,,,,3.0036646784783336,3.163205202325137,#000000
